"muX1","muX2","muX3","muX4","muX5","a11","a12","a13","a14","a15","a21","a22","a23","a24","a25","a31","a32","a33","a34","a35","a41","a42","a43","a44","a45","a51","a52","a53","a54","a55","muX6","a16","a61","a26","a62","a36","a63","a46","a64","a56","a65","a66","muX7","muX8","muX9","muX10","muX11","a67","a68","a69","a610","a611","a116","a106","a96","a86","a76","a17","a18","a19","a110","a1_11","a27","a28","a29","a210","a211","a37","a38","a39","a310","a311","a47","a48","a49","a410","a411","a57","a58","a59","a510","a511","a71","a72","a73","a74","a75","a77","a78","a79","a710","a711","a81","a82","a83","a84","a85","a87","a88","a89","a810","a811","a91","a92","a93","a94","a95","a97","a98","a99","a910","a911","a101","a102","a103","a104","a105","a107","a108","a109","a1010","a1011","a11_1","a112","a113","a114","a115","a117","a118","a119","a1110","a1111"
3.54564629985423e-05,0.000185925682473,0.000122302909719,0.000305112733436,0.000141286214002,-0.902879162443054,-0.315744169450275,0.733606256927679,0.21547404210296,0.215208644648127,-1.05786890630387,-1.89590417763304,-0.610120686096327,-1.36313545277061,-0.016953021033421,1.05702100554903,-0.24457625980135,-1.48160616605592,0.291542415011075,-1.36519044815542,-2.11846823031156,1.41233619049208,0.533062647213856,-0.343370688556647,0.161122623596664,0.182687232877907,-0.850386765021622,-0.72043604553464,-0.352683221626842,-0.781594817345044,0.000481361954620085,-0.00566621894790803,0.397899364560235,0.555650120896629,-1.17628645547204,-2.27911605943049,-1.36695113339406,-0.943932819366681,-1.2697803798417,1.08830019621059,0.286527998423546,-1.59202137418034,7.88765780933984e-05,0.00016907754225808,7.20088660245873e-07,0.00036836824669221,2.35349419534254e-05,-0.492976963249654,1.14422535322406,1.73839733523531,-0.260726485784822,-1.77192254018575,-0.396474101160518,-1.25328927876459,-0.702708571278533,1.12037251151388,-0.567583717738273,1.35992011021515,1.24268944456376,1.13670922355756,-0.694304702422696,0.0868785453786377,0.388243094410107,-0.511338363478307,-1.00800463550703,-0.521244807952789,0.0277901163763346,-1.14969290551158,0.0114465837846233,0.0511028040951658,-2.44268021712188,-0.65227326002373,-0.627766421094246,-0.555398615886154,1.55978156426892,-3.28376586912743,-1.82178318513311,-1.14367656385796,-1.33060391790086,0.587508507912584,-1.50741658521352,-0.762711282602273,1.22749267637363,-1.31122108507325,-0.641357047515232,-0.431761371380136,0.16058464333751,-0.343675822929326,-1.58624727361021,-1.11804590712362,1.35863449916526,-1.90685060441844,-0.307462553343127,-1.06431078719585,0.588721254869348,-1.10806445053711,-0.12925702299531,-0.0773127518377075,-0.548142052981655,-0.5755562424822,-0.440777706508482,0.548683030551001,-0.583450621750052,0.717971005428737,0.149605343597588,-0.743833805426681,-1.40781470447163,0.183177204455507,-0.195173089776538,-0.466231446606526,0.0919525199527276,-0.241072954029087,0.303502265952275,0.707216855812136,-0.800354226638242,-1.51584699622634,0.0751965349228418,-0.364283199144287,-0.442792054505345,0.589491462435498,-0.352877884912752,1.38667229476194,-0.219137970858754,-0.995454368089763,1.25416367570233,-1.36066992057105,-2.97703180733615,1.1722319013635,-0.463684560519117,0.470815040449092,-0.0494282114110229,-0.441712260155243
0.00033949839747,7.15746484074062e-05,0.000307378656589,0.000434324842342,0.000305990067734,-0.284030834533331,-2.32596974034518,0.065000310423524,-1.38980038070949,-0.007810269999749,0.242965784831771,-1.0311562962887,0.882789327406913,-0.362044075084946,-1.50898140695621,-0.108974160529571,0.83997215834892,-1.24070515411287,0.017924835610444,0.498554988859357,-0.303884501230367,0.718103428494336,0.720177116400816,-1.18594879819338,0.676696000028313,0.831087963728716,-1.56162598429807,0.926734887722419,0.059606822504991,-1.73181269005079,7.15238919600491e-05,-1.40751155952089,0.0508754648187545,-0.828726254411716,0.761274128769315,1.17193793005157,-2.37302877666043,1.56439237680711,-0.252362606361526,0.299530876164771,0.111542624916104,-0.510971806105477,7.88765780933984e-05,0.00016907754225808,7.20088660245873e-07,0.00036836824669221,2.35349419534254e-05,-0.492976963249654,1.14422535322406,1.73839733523531,-0.260726485784822,-1.77192254018575,-0.396474101160518,-1.25328927876459,-0.702708571278533,1.12037251151388,-0.567583717738273,1.35992011021515,1.24268944456376,1.13670922355756,-0.694304702422696,0.0868785453786377,0.388243094410107,-0.511338363478307,-1.00800463550703,-0.521244807952789,0.0277901163763346,-1.14969290551158,0.0114465837846233,0.0511028040951658,-2.44268021712188,-0.65227326002373,-0.627766421094246,-0.555398615886154,1.55978156426892,-3.28376586912743,-1.82178318513311,-1.14367656385796,-1.33060391790086,0.587508507912584,-1.50741658521352,-0.762711282602273,1.22749267637363,-1.31122108507325,-0.641357047515232,-0.431761371380136,0.16058464333751,-0.343675822929326,-1.58624727361021,-1.11804590712362,1.35863449916526,-1.90685060441844,-0.307462553343127,-1.06431078719585,0.588721254869348,-1.10806445053711,-0.12925702299531,-0.0773127518377075,-0.548142052981655,-0.5755562424822,-0.440777706508482,0.548683030551001,-0.583450621750052,0.717971005428737,0.149605343597588,-0.743833805426681,-1.40781470447163,0.183177204455507,-0.195173089776538,-0.466231446606526,0.0919525199527276,-0.241072954029087,0.303502265952275,0.707216855812136,-0.800354226638242,-1.51584699622634,0.0751965349228418,-0.364283199144287,-0.442792054505345,0.589491462435498,-0.352877884912752,1.38667229476194,-0.219137970858754,-0.995454368089763,1.25416367570233,-1.36066992057105,-2.97703180733615,1.1722319013635,-0.463684560519117,0.470815040449092,-0.0494282114110229,-0.441712260155243
0.000304862811462,0.000399296008764,0.000237874666407,0.000336060610667,0.000425283390593,-0.365203907731629,-0.569470869089963,0.657694930465948,-1.25795792086647,0.345320346912504,-1.40580219166241,-1.24161933397478,0.66325667744898,-1.31290771436992,0.794598781509134,-0.689028624558684,-0.674227769661502,-0.176708151048658,1.54169686049976,-3.03608507008834,0.256335926358565,-0.035369680428645,-0.676179845266062,-0.615162912861233,-0.214008090277595,-0.365336939954106,1.3108383120569,-0.33679064542724,0.664883584066203,-1.1954832259256,0.000184343086097493,-0.461496207263184,-0.722069716185037,-0.46183728556022,-0.798771678590635,0.787423308619293,-0.870597843781934,-1.49505555738482,-0.13062837207939,-1.40156193818055,0.221228943469989,-0.327468197347572,7.88765780933984e-05,0.00016907754225808,7.20088660245873e-07,0.00036836824669221,2.35349419534254e-05,-0.492976963249654,1.14422535322406,1.73839733523531,-0.260726485784822,-1.77192254018575,-0.396474101160518,-1.25328927876459,-0.702708571278533,1.12037251151388,-0.567583717738273,1.35992011021515,1.24268944456376,1.13670922355756,-0.694304702422696,0.0868785453786377,0.388243094410107,-0.511338363478307,-1.00800463550703,-0.521244807952789,0.0277901163763346,-1.14969290551158,0.0114465837846233,0.0511028040951658,-2.44268021712188,-0.65227326002373,-0.627766421094246,-0.555398615886154,1.55978156426892,-3.28376586912743,-1.82178318513311,-1.14367656385796,-1.33060391790086,0.587508507912584,-1.50741658521352,-0.762711282602273,1.22749267637363,-1.31122108507325,-0.641357047515232,-0.431761371380136,0.16058464333751,-0.343675822929326,-1.58624727361021,-1.11804590712362,1.35863449916526,-1.90685060441844,-0.307462553343127,-1.06431078719585,0.588721254869348,-1.10806445053711,-0.12925702299531,-0.0773127518377075,-0.548142052981655,-0.5755562424822,-0.440777706508482,0.548683030551001,-0.583450621750052,0.717971005428737,0.149605343597588,-0.743833805426681,-1.40781470447163,0.183177204455507,-0.195173089776538,-0.466231446606526,0.0919525199527276,-0.241072954029087,0.303502265952275,0.707216855812136,-0.800354226638242,-1.51584699622634,0.0751965349228418,-0.364283199144287,-0.442792054505345,0.589491462435498,-0.352877884912752,1.38667229476194,-0.219137970858754,-0.995454368089763,1.25416367570233,-1.36066992057105,-2.97703180733615,1.1722319013635,-0.463684560519117,0.470815040449092,-0.0494282114110229,-0.441712260155243
3.97772319563101e-05,0.00039832273692,0.000193935075687,6.49541907506704e-05,0.000344900246321,-0.723105705818465,-1.91763928005938,1.00167934168333,-0.327316000921677,-0.382370216545751,-0.971237775199199,-1.53664807745607,-0.859527222376351,0.559604190553049,1.01195400912206,0.710985341877099,1.33990937191055,-0.146431036510459,-1.33252144795076,0.768525330830611,-0.799713893105482,-1.05160070263312,1.71998602444663,-1.04386826009427,0.332763539399844,0.3603282297934,-0.034411731796877,-0.366413010422674,0.968057337310789,-1.20312498293,0.000187371905769127,-1.74024651525848,-0.943594928147282,0.281239508145832,-0.382290288511729,0.655745254353187,-2.6388324736257,-1.00507109765094,-0.25596225309259,-1.42941699893177,-0.207097705919502,-0.761790506737997,7.88765780933984e-05,0.00016907754225808,7.20088660245873e-07,0.00036836824669221,2.35349419534254e-05,-0.492976963249654,1.14422535322406,1.73839733523531,-0.260726485784822,-1.77192254018575,-0.396474101160518,-1.25328927876459,-0.702708571278533,1.12037251151388,-0.567583717738273,1.35992011021515,1.24268944456376,1.13670922355756,-0.694304702422696,0.0868785453786377,0.388243094410107,-0.511338363478307,-1.00800463550703,-0.521244807952789,0.0277901163763346,-1.14969290551158,0.0114465837846233,0.0511028040951658,-2.44268021712188,-0.65227326002373,-0.627766421094246,-0.555398615886154,1.55978156426892,-3.28376586912743,-1.82178318513311,-1.14367656385796,-1.33060391790086,0.587508507912584,-1.50741658521352,-0.762711282602273,1.22749267637363,-1.31122108507325,-0.641357047515232,-0.431761371380136,0.16058464333751,-0.343675822929326,-1.58624727361021,-1.11804590712362,1.35863449916526,-1.90685060441844,-0.307462553343127,-1.06431078719585,0.588721254869348,-1.10806445053711,-0.12925702299531,-0.0773127518377075,-0.548142052981655,-0.5755562424822,-0.440777706508482,0.548683030551001,-0.583450621750052,0.717971005428737,0.149605343597588,-0.743833805426681,-1.40781470447163,0.183177204455507,-0.195173089776538,-0.466231446606526,0.0919525199527276,-0.241072954029087,0.303502265952275,0.707216855812136,-0.800354226638242,-1.51584699622634,0.0751965349228418,-0.364283199144287,-0.442792054505345,0.589491462435498,-0.352877884912752,1.38667229476194,-0.219137970858754,-0.995454368089763,1.25416367570233,-1.36066992057105,-2.97703180733615,1.1722319013635,-0.463684560519117,0.470815040449092,-0.0494282114110229,-0.441712260155243
0.00023643139411,0.000188900342719,2.28537483660795e-05,8.07865228354682e-05,0.000370034510099,-1.0042321364048,-1.19830114873232,-0.169992380669955,0.035431295091799,-0.069822285584749,-0.001552237940958,-0.666252268702762,-1.06476643507131,-0.229623052302593,-0.885398134103327,0.58199646632404,-0.524056921994936,-0.548911396668553,-1.70030235291493,-0.160332978437789,-0.82533036426181,-1.09535239738809,-0.815081453944998,-0.001494102116581,-0.889654144950637,-1.69340267978998,-0.61321103310539,-0.499610705978673,-0.686688363996167,-0.391548239404121,8.75198031561233e-05,-0.00775602952355564,-0.340936781629249,2.05182630567538,0.641439290586891,-1.34868359958145,1.04395660193427,0.69013480670377,-1.94704476590443,-0.37246872766841,-0.727397102435501,-1.25040818508853,7.88765780933984e-05,0.00016907754225808,7.20088660245873e-07,0.00036836824669221,2.35349419534254e-05,-0.492976963249654,1.14422535322406,1.73839733523531,-0.260726485784822,-1.77192254018575,-0.396474101160518,-1.25328927876459,-0.702708571278533,1.12037251151388,-0.567583717738273,1.35992011021515,1.24268944456376,1.13670922355756,-0.694304702422696,0.0868785453786377,0.388243094410107,-0.511338363478307,-1.00800463550703,-0.521244807952789,0.0277901163763346,-1.14969290551158,0.0114465837846233,0.0511028040951658,-2.44268021712188,-0.65227326002373,-0.627766421094246,-0.555398615886154,1.55978156426892,-3.28376586912743,-1.82178318513311,-1.14367656385796,-1.33060391790086,0.587508507912584,-1.50741658521352,-0.762711282602273,1.22749267637363,-1.31122108507325,-0.641357047515232,-0.431761371380136,0.16058464333751,-0.343675822929326,-1.58624727361021,-1.11804590712362,1.35863449916526,-1.90685060441844,-0.307462553343127,-1.06431078719585,0.588721254869348,-1.10806445053711,-0.12925702299531,-0.0773127518377075,-0.548142052981655,-0.5755562424822,-0.440777706508482,0.548683030551001,-0.583450621750052,0.717971005428737,0.149605343597588,-0.743833805426681,-1.40781470447163,0.183177204455507,-0.195173089776538,-0.466231446606526,0.0919525199527276,-0.241072954029087,0.303502265952275,0.707216855812136,-0.800354226638242,-1.51584699622634,0.0751965349228418,-0.364283199144287,-0.442792054505345,0.589491462435498,-0.352877884912752,1.38667229476194,-0.219137970858754,-0.995454368089763,1.25416367570233,-1.36066992057105,-2.97703180733615,1.1722319013635,-0.463684560519117,0.470815040449092,-0.0494282114110229,-0.441712260155243
2.16170966002586e-05,9.27221871543324e-05,0.000101473822811,0.000131438304018,0.000170138835852,-0.071576867057449,-0.744972382288495,-1.12954871021398,-0.902603795369368,-1.8654736914396,0.812122091152305,-1.14777389246772,0.505854899818598,0.360548309964528,1.2988535161588,0.661661153071051,0.148876372469643,-0.316510861572465,-2.04198955772084,-1.26838388711872,-1.03636841623416,-1.12277446268133,1.05554300992187,-0.219885793737122,-0.984300169145211,-0.564457091124266,0.172987652276279,-1.6215915241806,-0.86731990146739,-0.429515968162131,8.84638750033742e-05,-0.852449373625552,0.965180006704721,0.909456761328435,-0.996653928847979,-1.51975853782899,-1.22460666841456,-0.417641667654339,-0.210834527617931,-0.546309038751681,1.03465370739007,-1.49713650440476,7.88765780933984e-05,0.00016907754225808,7.20088660245873e-07,0.00036836824669221,2.35349419534254e-05,-0.492976963249654,1.14422535322406,1.73839733523531,-0.260726485784822,-1.77192254018575,-0.396474101160518,-1.25328927876459,-0.702708571278533,1.12037251151388,-0.567583717738273,1.35992011021515,1.24268944456376,1.13670922355756,-0.694304702422696,0.0868785453786377,0.388243094410107,-0.511338363478307,-1.00800463550703,-0.521244807952789,0.0277901163763346,-1.14969290551158,0.0114465837846233,0.0511028040951658,-2.44268021712188,-0.65227326002373,-0.627766421094246,-0.555398615886154,1.55978156426892,-3.28376586912743,-1.82178318513311,-1.14367656385796,-1.33060391790086,0.587508507912584,-1.50741658521352,-0.762711282602273,1.22749267637363,-1.31122108507325,-0.641357047515232,-0.431761371380136,0.16058464333751,-0.343675822929326,-1.58624727361021,-1.11804590712362,1.35863449916526,-1.90685060441844,-0.307462553343127,-1.06431078719585,0.588721254869348,-1.10806445053711,-0.12925702299531,-0.0773127518377075,-0.548142052981655,-0.5755562424822,-0.440777706508482,0.548683030551001,-0.583450621750052,0.717971005428737,0.149605343597588,-0.743833805426681,-1.40781470447163,0.183177204455507,-0.195173089776538,-0.466231446606526,0.0919525199527276,-0.241072954029087,0.303502265952275,0.707216855812136,-0.800354226638242,-1.51584699622634,0.0751965349228418,-0.364283199144287,-0.442792054505345,0.589491462435498,-0.352877884912752,1.38667229476194,-0.219137970858754,-0.995454368089763,1.25416367570233,-1.36066992057105,-2.97703180733615,1.1722319013635,-0.463684560519117,0.470815040449092,-0.0494282114110229,-0.441712260155243
0.000150382185981,3.8630496611536e-05,0.000264068990211,0.000373888917739,0.000574005290337,-0.204079035456894,-2.17145026816486,-1.66016807693032,-0.92876379616559,-0.213436360941724,1.38766942174787,-0.160347586278993,-0.606710827454907,-0.883636896034645,0.149088954022579,-1.37876372237798,-0.017984234408022,-1.05812315304809,1.93017333914624,-0.851013095565564,-0.222014355951697,-2.71155866789345,0.071052350303139,-0.277329487408886,-1.14815392340786,0.408125250875064,0.004817807028466,0.404643584558628,-1.53815533381495,-0.721450975209485,0.0001275028115625,-0.299692345375232,-0.210408195678036,0.808190294117673,-1.05578975140349,1.03527982559253,0.318460677996781,-0.364126395395528,-0.0659125083226484,0.063015012037299,-0.75868310618067,-1.1380386495906,7.88765780933984e-05,0.00016907754225808,7.20088660245873e-07,0.00036836824669221,2.35349419534254e-05,-0.492976963249654,1.14422535322406,1.73839733523531,-0.260726485784822,-1.77192254018575,-0.396474101160518,-1.25328927876459,-0.702708571278533,1.12037251151388,-0.567583717738273,1.35992011021515,1.24268944456376,1.13670922355756,-0.694304702422696,0.0868785453786377,0.388243094410107,-0.511338363478307,-1.00800463550703,-0.521244807952789,0.0277901163763346,-1.14969290551158,0.0114465837846233,0.0511028040951658,-2.44268021712188,-0.65227326002373,-0.627766421094246,-0.555398615886154,1.55978156426892,-3.28376586912743,-1.82178318513311,-1.14367656385796,-1.33060391790086,0.587508507912584,-1.50741658521352,-0.762711282602273,1.22749267637363,-1.31122108507325,-0.641357047515232,-0.431761371380136,0.16058464333751,-0.343675822929326,-1.58624727361021,-1.11804590712362,1.35863449916526,-1.90685060441844,-0.307462553343127,-1.06431078719585,0.588721254869348,-1.10806445053711,-0.12925702299531,-0.0773127518377075,-0.548142052981655,-0.5755562424822,-0.440777706508482,0.548683030551001,-0.583450621750052,0.717971005428737,0.149605343597588,-0.743833805426681,-1.40781470447163,0.183177204455507,-0.195173089776538,-0.466231446606526,0.0919525199527276,-0.241072954029087,0.303502265952275,0.707216855812136,-0.800354226638242,-1.51584699622634,0.0751965349228418,-0.364283199144287,-0.442792054505345,0.589491462435498,-0.352877884912752,1.38667229476194,-0.219137970858754,-0.995454368089763,1.25416367570233,-1.36066992057105,-2.97703180733615,1.1722319013635,-0.463684560519117,0.470815040449092,-0.0494282114110229,-0.441712260155243
0.000303484953837,0.000197360737319,0.000172372849269,2.41419946620232e-05,0.000183769269241,-1.32357607219678,0.433293888608448,-0.873205678305545,-0.976950213260672,-1.45472058390083,-0.969006128099954,-0.341654328591342,-1.37206665422044,-0.338997345909412,-1.83377663650465,1.17808975316505,-1.0462431741239,-0.153925183173927,-0.330912288154684,-1.19710215707378,-1.08166917068283,-1.89346194508913,-1.34483994497593,-0.54103478257762,-1.68101110099902,1.69600069172981,-0.617126207446461,-0.557925376242869,0.732599081510809,-0.702826154705502,0.000137573621259729,-0.563305673979656,0.96527653837133,-0.0884392244703723,-0.660583021115126,0.9113520806946,-0.0115570084672182,0.230688635002065,-0.886139529737176,-1.54565456632264,0.0591042556978684,-1.36196180903458,7.88765780933984e-05,0.00016907754225808,7.20088660245873e-07,0.00036836824669221,2.35349419534254e-05,-0.492976963249654,1.14422535322406,1.73839733523531,-0.260726485784822,-1.77192254018575,-0.396474101160518,-1.25328927876459,-0.702708571278533,1.12037251151388,-0.567583717738273,1.35992011021515,1.24268944456376,1.13670922355756,-0.694304702422696,0.0868785453786377,0.388243094410107,-0.511338363478307,-1.00800463550703,-0.521244807952789,0.0277901163763346,-1.14969290551158,0.0114465837846233,0.0511028040951658,-2.44268021712188,-0.65227326002373,-0.627766421094246,-0.555398615886154,1.55978156426892,-3.28376586912743,-1.82178318513311,-1.14367656385796,-1.33060391790086,0.587508507912584,-1.50741658521352,-0.762711282602273,1.22749267637363,-1.31122108507325,-0.641357047515232,-0.431761371380136,0.16058464333751,-0.343675822929326,-1.58624727361021,-1.11804590712362,1.35863449916526,-1.90685060441844,-0.307462553343127,-1.06431078719585,0.588721254869348,-1.10806445053711,-0.12925702299531,-0.0773127518377075,-0.548142052981655,-0.5755562424822,-0.440777706508482,0.548683030551001,-0.583450621750052,0.717971005428737,0.149605343597588,-0.743833805426681,-1.40781470447163,0.183177204455507,-0.195173089776538,-0.466231446606526,0.0919525199527276,-0.241072954029087,0.303502265952275,0.707216855812136,-0.800354226638242,-1.51584699622634,0.0751965349228418,-0.364283199144287,-0.442792054505345,0.589491462435498,-0.352877884912752,1.38667229476194,-0.219137970858754,-0.995454368089763,1.25416367570233,-1.36066992057105,-2.97703180733615,1.1722319013635,-0.463684560519117,0.470815040449092,-0.0494282114110229,-0.441712260155243
0.00039385727652,0.000202319181056,0.000257432652162,0.000517717622848,4.15956055256042e-05,-1.98522831237923,0.113940760969305,0.375033708269981,-0.323316572488739,0.054773345341339,0.739900402779575,-1.54642433143156,-0.16274200746469,-1.6525286657734,0.520878766428629,0.123167584779717,0.287129836820949,-1.04665854975304,0.6193978587752,0.824879614842998,-1.79424698051631,1.24526323583688,-1.03066648259698,-0.809507469126627,-0.808383377809272,-0.76847959763943,0.184075823572251,-2.69495037027805,0.590535245369866,-1.14140910385802,0.000318023969015351,1.0338043470277,0.412560355908414,-0.126546662885775,-0.325079190371323,-1.88691285481534,-1.17268038230584,0.595904900156385,0.253383030417142,-0.193625382368893,-0.248608548096123,-0.210982103389218,7.88765780933984e-05,0.00016907754225808,7.20088660245873e-07,0.00036836824669221,2.35349419534254e-05,-0.492976963249654,1.14422535322406,1.73839733523531,-0.260726485784822,-1.77192254018575,-0.396474101160518,-1.25328927876459,-0.702708571278533,1.12037251151388,-0.567583717738273,1.35992011021515,1.24268944456376,1.13670922355756,-0.694304702422696,0.0868785453786377,0.388243094410107,-0.511338363478307,-1.00800463550703,-0.521244807952789,0.0277901163763346,-1.14969290551158,0.0114465837846233,0.0511028040951658,-2.44268021712188,-0.65227326002373,-0.627766421094246,-0.555398615886154,1.55978156426892,-3.28376586912743,-1.82178318513311,-1.14367656385796,-1.33060391790086,0.587508507912584,-1.50741658521352,-0.762711282602273,1.22749267637363,-1.31122108507325,-0.641357047515232,-0.431761371380136,0.16058464333751,-0.343675822929326,-1.58624727361021,-1.11804590712362,1.35863449916526,-1.90685060441844,-0.307462553343127,-1.06431078719585,0.588721254869348,-1.10806445053711,-0.12925702299531,-0.0773127518377075,-0.548142052981655,-0.5755562424822,-0.440777706508482,0.548683030551001,-0.583450621750052,0.717971005428737,0.149605343597588,-0.743833805426681,-1.40781470447163,0.183177204455507,-0.195173089776538,-0.466231446606526,0.0919525199527276,-0.241072954029087,0.303502265952275,0.707216855812136,-0.800354226638242,-1.51584699622634,0.0751965349228418,-0.364283199144287,-0.442792054505345,0.589491462435498,-0.352877884912752,1.38667229476194,-0.219137970858754,-0.995454368089763,1.25416367570233,-1.36066992057105,-2.97703180733615,1.1722319013635,-0.463684560519117,0.470815040449092,-0.0494282114110229,-0.441712260155243
1.82848810922071e-05,8.71320278530826e-05,9.44090458341371e-05,0.000241679666875,0.000181856473636,-0.236247035532098,0.640689244779416,-0.335501944049509,-1.26652118611393,0.55233377453409,0.197236933175113,-1.29794287498553,-0.468153311027961,-0.135829714588448,-0.34118855291384,0.232621940081202,-1.77105991694911,-1.61861641890839,-0.237940038602969,0.577093754100826,-0.145457427493638,0.258618185488197,0.063548629982754,-0.258974348000534,-3.74335900084299,-0.626820075519922,-0.797357409915674,0.478341006891008,0.583571267082231,-0.604610773025385,0.000317720309567597,-0.771342938863269,-0.933575384861751,-0.205011575467229,-1.78626423997768,1.22665804365837,0.197943322146556,0.117323334822593,-1.70853432407781,0.941194561789819,-0.650676647763543,-1.73216989356924,7.88765780933984e-05,0.00016907754225808,7.20088660245873e-07,0.00036836824669221,2.35349419534254e-05,-0.492976963249654,1.14422535322406,1.73839733523531,-0.260726485784822,-1.77192254018575,-0.396474101160518,-1.25328927876459,-0.702708571278533,1.12037251151388,-0.567583717738273,1.35992011021515,1.24268944456376,1.13670922355756,-0.694304702422696,0.0868785453786377,0.388243094410107,-0.511338363478307,-1.00800463550703,-0.521244807952789,0.0277901163763346,-1.14969290551158,0.0114465837846233,0.0511028040951658,-2.44268021712188,-0.65227326002373,-0.627766421094246,-0.555398615886154,1.55978156426892,-3.28376586912743,-1.82178318513311,-1.14367656385796,-1.33060391790086,0.587508507912584,-1.50741658521352,-0.762711282602273,1.22749267637363,-1.31122108507325,-0.641357047515232,-0.431761371380136,0.16058464333751,-0.343675822929326,-1.58624727361021,-1.11804590712362,1.35863449916526,-1.90685060441844,-0.307462553343127,-1.06431078719585,0.588721254869348,-1.10806445053711,-0.12925702299531,-0.0773127518377075,-0.548142052981655,-0.5755562424822,-0.440777706508482,0.548683030551001,-0.583450621750052,0.717971005428737,0.149605343597588,-0.743833805426681,-1.40781470447163,0.183177204455507,-0.195173089776538,-0.466231446606526,0.0919525199527276,-0.241072954029087,0.303502265952275,0.707216855812136,-0.800354226638242,-1.51584699622634,0.0751965349228418,-0.364283199144287,-0.442792054505345,0.589491462435498,-0.352877884912752,1.38667229476194,-0.219137970858754,-0.995454368089763,1.25416367570233,-1.36066992057105,-2.97703180733615,1.1722319013635,-0.463684560519117,0.470815040449092,-0.0494282114110229,-0.441712260155243
0.000346144710943,0.00017037635755,0.000480433253388,0.000554400989277,0.000129959513888,-0.38940315983544,-1.11726333915536,-0.777708112140608,-1.73532953802444,-1.48174454775811,-0.844482961894857,-0.531714825042332,-1.23114975172545,-1.66379739774,-1.19468114759398,-2.23669753046869,-0.375627204414554,-1.06050926994946,-0.659184664334942,0.144099191504518,-0.378407551152424,-0.323450070604062,0.18725915978942,-0.693845779483844,-1.62262158159045,-0.925836462471981,0.602303011211881,-0.591962090433747,0.318093965123134,-0.748737843981049,0.000250466971776677,-1.40986402916719,-1.02295574550425,1.01390093769662,-1.36538813109482,-1.48324120211555,-1.04191209501983,0.745812775025412,-1.58530561925142,0.552158118523186,-0.490230090943819,-1.88206916480551,7.88765780933984e-05,0.00016907754225808,7.20088660245873e-07,0.00036836824669221,2.35349419534254e-05,-0.492976963249654,1.14422535322406,1.73839733523531,-0.260726485784822,-1.77192254018575,-0.396474101160518,-1.25328927876459,-0.702708571278533,1.12037251151388,-0.567583717738273,1.35992011021515,1.24268944456376,1.13670922355756,-0.694304702422696,0.0868785453786377,0.388243094410107,-0.511338363478307,-1.00800463550703,-0.521244807952789,0.0277901163763346,-1.14969290551158,0.0114465837846233,0.0511028040951658,-2.44268021712188,-0.65227326002373,-0.627766421094246,-0.555398615886154,1.55978156426892,-3.28376586912743,-1.82178318513311,-1.14367656385796,-1.33060391790086,0.587508507912584,-1.50741658521352,-0.762711282602273,1.22749267637363,-1.31122108507325,-0.641357047515232,-0.431761371380136,0.16058464333751,-0.343675822929326,-1.58624727361021,-1.11804590712362,1.35863449916526,-1.90685060441844,-0.307462553343127,-1.06431078719585,0.588721254869348,-1.10806445053711,-0.12925702299531,-0.0773127518377075,-0.548142052981655,-0.5755562424822,-0.440777706508482,0.548683030551001,-0.583450621750052,0.717971005428737,0.149605343597588,-0.743833805426681,-1.40781470447163,0.183177204455507,-0.195173089776538,-0.466231446606526,0.0919525199527276,-0.241072954029087,0.303502265952275,0.707216855812136,-0.800354226638242,-1.51584699622634,0.0751965349228418,-0.364283199144287,-0.442792054505345,0.589491462435498,-0.352877884912752,1.38667229476194,-0.219137970858754,-0.995454368089763,1.25416367570233,-1.36066992057105,-2.97703180733615,1.1722319013635,-0.463684560519117,0.470815040449092,-0.0494282114110229,-0.441712260155243
